E_38_0	E_38_1	E_38_2	E_51_0	E_51_1	E_51_2	C_38_0	C_38_1	C_38_2	C_51_0	C_51_1	C_51_2
XLOC_030650	0.0850895074655487	0.334880646972536	0.63386843340008	0.140477905669514	-0.390819649937924	0.078508899936371	0.331981610726265	0.0839002553961672	0.545730769712803	-0.849116313221492	-0.592343674468475	-0.402158391651397
XLOC_030653	0.315734092491194	0.286647485454246	0.231651380368378	-0.136811898681104	0.113906427250079	0.513049121595047	-0.344261120517997	-0.299558314326667	-0.251104090006622	-0.313050013137003	0.0743206351608787	-0.190523705650422
XLOC_030712	1.09608371233827	-1.90250163849235	1.74009363814216	1.68599529988711	0.0594377960372903	-0.107709724112698	-1.90250163849235	-1.90250163849235	-1.90250163849235	0.412910888305864	0.753298612735838	1.96989633063556
XLOC_030720	0.568987783198196	0.310027325724496	0.197985600182401	-1.37083777238797	-0.569911682284595	-0.798036691443391	0.807637081255752	0.78532834892237	0.846335499321651	0.31191300581564	-0.147131535740273	-0.942296962564275
XLOC_030722	0.700770081630179	0.483289386180313	0.562704412092145	-0.959073934072787	-0.284669457344833	0.126654472380473	0.619946641710547	0.0918711997311279	-0.0893636289566331	-0.104969930205047	-0.43087720415446	-0.716282038991022
XLOC_030723	0.407319217222296	0.241276996638875	0.158076263507199	0.0685102989711348	0.317027806251964	0.210465768897798	-0.341624465688012	-0.036382274431519	-0.0446492477581959	-0.218506184886167	-0.611583061972533	-0.149931116752841
XLOC_030725	0.292291419362559	-0.405701273219136	-0.0197109097972437	0.332795494663145	0.633694505716882	0.913649665906117	-0.718492932894714	-0.546660236703793	-1.35509707401421	0.346663845288105	0.0721741886908696	0.454393307001419
XLOC_030753	-0.410730076600617	-0.913678266846175	-0.1440143307403	0.191376403630686	0.125684698773632	0.611369100988322	-0.559089720673248	-0.59682501587589	-0.240024807498965	0.2594188142733	0.544497382346582	1.13201581822267
XLOC_030755	-0.36209664004029	0.473563463544989	0.399078318090366	-0.426617498023802	-0.499024420204843	0.222543528458565	-0.690646108932454	-0.119242716940503	-0.792019042291034	0.254873550620289	0.458695928810645	1.08089163690808
XLOC_030759	0.698208576445257	0.422410669353217	0.834381691165516	-0.0164057483466262	0.506151233722456	-0.174552400927896	0.412222806468726	0.703532334059151	0.396668188045719	-1.24177472269913	-1.03324565978239	-1.50759696750401
XLOC_030783	-0.268603412853055	-0.18542453888802	-0.183376721953687	0.454003478576837	0.367816566468047	0.226725592478124	-0.444280633275772	-0.24330729733369	-0.038182193843733	0.124469880399387	-0.00249753815889697	0.192656818384458
XLOC_030791	0.295330230942916	0.240733413578158	0.161511621122975	0.328014930888737	0.441866807330051	-0.725800590552226	0.279017553931652	0.262716718929696	0.617776212223527	-0.604910568472475	-0.711389132593023	-0.58486719732999
XLOC_030792	-0.101003558074201	-0.704182974337646	0.50905843709491	2.26042426165138	1.64473567841101	1.86094352687764	2.4587211757421	2.49521568244222	2.20393644106082	-1.90793044526975	-5.35995911279924	-5.35995911279924
XLOC_030795	0.553119059448295	-1.40437035265725	0.627693864731491	2.02037162913984	1.34405996087367	0.177745794970596	2.70511135105157	2.29757883286701	2.36119551935902	-3.56083521992808	-3.56083521992808	-3.56083521992808
XLOC_030796	-0.507630481624072	-0.507630481624072	-0.507630481624072	-0.507630481624072	-0.507630481624072	-0.507630481624072	3.78524985807341	1.29105495816731	-0.507630481624072	-0.507630481624072	-0.507630481624072	-0.507630481624072
XLOC_030820	-0.413304435594828	-0.0110461960502839	-0.219199859391682	-0.883701995897972	-0.605809379021038	-1.0331322577838	0.924819800524466	0.329070410917529	-0.0709853999615291	0.467270282816814	0.363569367757802	1.15244966168453
XLOC_030828	0.628248995083707	0.0811623457735768	0.485913371466848	-0.821551985616861	-0.42294669051511	-0.650124919807659	0.323530196593888	0.367728914487492	0.653321840402737	-0.29886124978836	-0.390274051894374	0.0438532338141187
XLOC_030834	0.148581258111256	0.502423876784495	-0.126277652439871	-0.183172042007079	-0.608965142114926	-1.94784647020243	-0.166682719789572	1.16790453884221	0.0105626280959479	0.3985322538722	1.31166720264207	-0.506727731794298
XLOC_030849	-0.12220257639822	-0.546327148060334	-0.493174191329856	-0.551050252704413	0.141972777920803	0.414763219139556	-0.889604385795028	-0.2761397026157	-0.629410319238563	1.66860967743997	0.791466449675778	0.491096451966
XLOC_030864	0.244380489228638	-0.397331837718024	-0.183618897171982	0.563295679618275	0.602362501782157	0.045403802482749	-0.886629956038778	-0.683967907519607	-1.05459455204481	0.317347784414977	0.475104711452621	0.95824818151379
XLOC_030895	0.609615192593399	1.61619340935545	0.862168073613124	-1.89155195418559	-1.89155195418559	-1.89155195418559	0.956529562213553	1.55683150750412	-0.373755222985141	-1.89155195418559	2.33134365348241	0.00728164096545547
XLOC_030898	0.0367694305618107	0.243916216361893	0.183547620281039	-0.554705031617785	-0.16720736853466	-0.597550058960335	-0.246853228678717	0.0912840701366591	-0.125552649319156	0.187510662610762	0.529064001992814	0.419776335165677
XLOC_030905	-2.91835507903983	0.0664895373012255	1.27017400561974	-2.91835507903983	1.83987262412643	-1.12356316466018	1.25566539151577	2.23974899647911	1.23316331062325	-1.33881769188133	-0.262554827811643	0.656531976767285
XLOC_030908	3.19083824074529	3.65870070627419	4.5539115519574	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188	-1.26705005544188
XLOC_030909	1.63287792988728	3.29006871751827	3.32878908550081	-1.36570742094333	-1.36570742094333	-1.36570742094333	-1.36570742094333	0.432978018848055	0.875238194848891	-1.36570742094333	-1.36570742094333	-1.36570742094333
XLOC_030912	0.00707311043570247	0.257301141232653	-0.127468760404808	0.296198383280943	-0.0931648862825556	0.36585258439853	-1.04290289258272	-0.611929280342499	-0.528093794412686	0.7433473788854	-0.110159815516909	0.843946831308953
XLOC_030917	-0.307195217928061	-0.574298654359884	-0.364303406650178	0.686588367532018	0.724572677556518	0.256618466930725	-0.14819139892516	0.0150367514437217	0.116896590867599	-0.0231428402892284	-0.218619043107482	-0.163962293070583
XLOC_030921	2.90807119442571	-1.20588308495067	0.337536891496832	-1.20588308495067	-1.20588308495067	-1.20588308495067	-1.20588308495067	-1.20588308495067	-1.20588308495067	1.10952944184755	2.09227506851051	1.99376899837408
XLOC_030928	-1.20082551878237	-0.147561617483134	0.323990656490385	-1.15345664499558	-0.337091805602675	0.15818003891319	0.615825260861652	-0.151280232681062	-0.73731235055597	0.723813096919245	0.769716692010883	1.13600242490543
XLOC_030949	0.666597046024952	0.63501423323357	0.729766771762341	0.454142504798344	-1.08921417058377	-1.59805327137811	0.863103945067896	0.389591591864492	0.691304215883888	-0.525705810859148	-0.688118188322783	-0.52842886749167
XLOC_030958	-0.791306446705546	-0.791306446705546	-0.791306446705546	1.11840767131224	1.17063298782409	-0.791306446705546	3.25317997405507	-0.791306446705546	-0.791306446705546	0.788230940452956	-0.791306446705546	-0.791306446705546
XLOC_031002	-3.27810924772274	-3.27810924772274	-3.27810924772274	1.41209226276628	-3.27810924772274	0.165314687000713	2.14321093188743	1.66431951497895	-0.198451929689083	1.7583811629488	2.81270623290628	3.35486412809158
XLOC_031004	0.814032914267624	0.912657458013697	1.13846383184739	-1.25024589312797	-0.998806878828826	-0.25339237465993	1.00773616590639	0.264653853753806	0.645434650037656	-1.35354778249947	-0.410023313737344	-0.516962630973025
XLOC_031006	0.91023117456833	-0.639928279653393	0.18357738959095	0.615348406923875	3.64296942769046	1.65022683863639	-2.08835417626229	-2.08835417626229	-2.08835417626229	0.712023974194825	-0.619865822053341	-0.189520581111235
XLOC_031013	0.0270000001034587	-0.214203209636908	-0.316085674863514	1.04384476885639	0.626135598898946	1.02939567973546	-1.77890811238424	-0.0930646843493639	-0.825437447851087	0.143812673589686	-0.0746993705715493	0.432209778472712
XLOC_031020	1.3178407544761	0.47572027091631	0.591186969498718	0.228969521663269	1.08302963318226	2.69479842350728	-1.68074459635452	-1.68074459635452	-1.68074459635452	2.01217740852866	-1.68074459635452	-1.68074459635452
XLOC_031023	-0.286645566727245	-0.853812628495231	-0.160884837304238	-0.0543323524253978	-0.79227082739662	-0.061031500333109	1.12222637893941	1.11388018988068	0.513633764090748	-0.664737264198296	-0.521638255246402	0.645612899215706
XLOC_031041	-2.27296161496588	1.23478374857517	-0.729541638518383	2.41723989552313	0.490812614570895	1.91982984910833	-2.27296161496588	-2.27296161496588	-2.27296161496588	1.80683498375023	1.0251965384953	0.926690468358862
XLOC_031044	0.0957713328639365	-0.824765637950403	-1.05589022649274	1.1599101031267	0.785343065920995	-2.01481833991181	-1.31127620187294	-0.732867731451841	-0.729952936257806	1.53999198840703	1.50801807578023	1.58053650783866
XLOC_031049	-1.3506119735903	0.0978139230185915	0.921319592262934	-1.3506119735903	-1.3506119735903	-1.3506119735903	-5.50013951687855e-05	-1.3506119735903	0.890333642201921	0.228925413568201	2.39044721607821	2.22427508221682
XLOC_031054	1.01191842888504	-1.98666692194557	1.65592835468894	-1.98666692194557	-1.98666692194557	-1.98666692194557	2.05781949881504	-1.98666692194557	0.733743325466416	2.64937002969265	-0.518178567736629	2.3427335399164
XLOC_031077	-1.23620791985555	-3.44925708884283	-2.62575141959849	0.840810646973655	0.374569601430464	0.60864881751374	0.170656717796374	0.357264855687107	0.674850724039257	1.43412343882499	1.15522747049723	1.69506415553405
XLOC_031078	0.645488779678558	0.843879095549807	0.790636042687835	-0.488270412378613	-0.515131274888857	-0.424903043644063	-0.626621111142956	-0.242989353703758	-0.226480905098558	-0.0838431020682222	0.300468872627393	0.0277664123814354
XLOC_031080	0.602987798574275	0.63776103546869	0.616370879959278	-0.814463519048808	-1.19835404984518	-0.407020305912207	-0.203388512052799	-0.0416555373840177	-0.200768909606696	0.566863949355811	0.566499314110838	-0.12483214361918
XLOC_031084	-1.52968478870716	-1.47925683054616	-0.207594054220388	0.213481678569978	0.689453935865124	0.533020679294847	-0.057666018467061	0.15453086392449	-0.645038191039914	0.355460932459864	0.655690466587733	1.31760132627865
XLOC_031094	0.648963033981657	-0.229651120051236	0.645634212884964	-0.834217179757962	0.172239202075029	-1.85242159398486	0.430379232477188	0.120235923242836	-0.127333446818081	0.0930572771049842	0.533549255851234	0.399565202994239
XLOC_031108	1.61602482771391	2.6253627374008	2.80279936942125	-3.64293072701113	-1.68099129248149	-1.07263820285856	0.401555693749485	0.900019314369129	0.16902707656442	0.256357990627023	-0.630489655634748	-1.74409713186008
XLOC_031114	0.878094889232328	0.71219216055446	0.419719904262713	0.486133088786731	0.226130540442156	0.288666666855478	-0.461301077718709	-0.362471966671863	-0.0768790407566184	-0.448544269323351	-0.582774151383262	-1.07896674428006
XLOC_031142	-1.12487631423707	-1.12487631423707	0.418543662210429	0.784837803780716	1.63889791529971	-1.12487631423707	-1.12487631423707	-1.12487631423707	-1.12487631423707	2.03781148753265	-1.12487631423707	2.99404333083599
XLOC_031159	0.310506304905499	0.17466426628692	-0.551961416248826	0.802422548021795	0.115111283295341	0.539798686936622	-0.619141346846325	-0.737005137479538	-0.840928770777316	0.570695566016075	0.134640160742536	0.101197855147213
XLOC_031162	-0.27424811760585	-0.250672085092221	-0.139560129680946	0.476067842288089	0.403495382439408	0.607329062057481	-0.585099859209896	-0.315748615891261	-0.912060848357253	0.48517034925656	0.376559725045533	0.12876729475035
XLOC_031167	-1.52344457905592	-1.52344457905592	0.0199753973915813	1.68944589991152	0.438494855473722	2.85209844080587	-1.52344457905592	-1.52344457905592	-1.52344457905592	0.791967947742296	0.657540487655769	1.16769986629883
XLOC_031180	-0.326235685332339	-0.43356563898225	-0.519542039395629	0.522409584247963	0.228739899940357	0.55583447413808	-0.905060984715004	0.043794580697389	-0.884904924109764	0.893280750092204	0.0514616266678525	0.773788356751141
XLOC_031198	1.64178276078142	1.5044698811263	1.11870924146733	0.163940743040972	-0.0533193771174627	-0.522658830472433	-1.07774337544677	-1.17140635694364	-0.532888864054684	-0.0648465428428606	-0.190403168496581	-0.81563611104158
XLOC_031224	-1.75614808291466	0.0865173908033787	-0.726272747890904	-0.621815122332949	-1.47860363913614	-0.561941969671061	0.666586745864895	1.33131860486303	0.572025298324122	-0.238962038502864	1.25925470056833	1.46804086002482
XLOC_031231	0.183866936441943	0.00521216972754246	0.214607233422612	-0.134712624285616	-0.253181500930934	-0.252127131034705	0.491930146870656	0.370545174236932	0.511783300331698	-0.489119171489724	-0.205463348446626	-0.443341184843785
XLOC_031247	0.0355032228620393	0.361160177082733	-0.667151619587906	0.392422749730569	0.462131437581417	0.541727505246053	-1.04610431107285	-1.19254990923003	-0.549347999816618	1.15123960922216	-0.0280819268351653	0.539051064817604
XLOC_031251	-0.896253495652824	-0.896253495652824	-0.896253495652824	1.01346062236496	1.06568593887682	-0.896253495652824	2.6706527286418	0.902431944138561	0.621543235547629	-0.896253495652824	-0.896253495652824	-0.896253495652824
XLOC_031259	-1.3461600344414	-1.3461600344414	-1.3461600344414	2.24233690393807	1.92996976016773	0.448631879938254	1.15217401797712	-1.3461600344414	0.171636696759056	0.233377352717104	-1.3461600344414	0.552673560709652
XLOC_031277	-1.39989972272713	-0.464030485333878	-0.721632284272358	0.0993602229907831	-0.145402164576318	-0.0556562803940199	0.116038869727638	0.490134484552804	0.267252399608449	0.241339476880669	0.708706824431075	0.863788659112292
XLOC_031279	-0.348629997490885	-0.636041142278737	0.187464526965606	-2.08446703888763	-2.08446703888763	-2.08446703888763	1.28019411040013	1.36391642280208	1.28257826229395	-0.504929651729127	2.13842856878038	1.49042001691949
XLOC_031293	-1.82754843616095	-1.82754843616095	-1.82754843616095	0.876154147025206	0.936225793375823	2.7101758708592	0.670785616257566	-1.82754843616095	-1.82754843616095	2.68822295908146	1.18489263521543	0.0712851589900951
XLOC_031301	0.821950435788146	0.763666793642513	0.843081819554345	-0.879914682554766	-0.275439153501846	0.93260170423498	-0.827743014079283	-1.14090929678222	-0.756579327414505	0.318002579520622	0.115550232081092	0.0857319095109226
XLOC_031326	0.578293656777965	0.621136820668213	0.243298337453095	0.157269714894904	-0.101577062103806	6.37496812752048e-05	0.121913253620439	0.237387805651467	-0.100114483908937	-0.394439007357676	-0.75100603661972	-0.612226748757223
XLOC_031335	2.20203791415228	-1.45943715144389	0.812494414409342	-1.45943715144389	-1.45943715144389	-1.45943715144389	1.38864436495525	-1.45943715144389	0.781508464348329	0.120100235714609	1.55300391993249	0.439396443707157
XLOC_031344	-1.23165491344333	0.599537712315131	0.177851162447902	-0.702305568671966	0.18956182722808	0.257090867974918	-0.763705989542779	-0.657110354253699	-0.470721065024174	0.503384049130286	1.19076702441136	0.907305247428276
XLOC_031358	0.442702275491088	0.313002698006102	-0.0325792600452317	-0.340768438382352	-0.129428878781737	-0.165853643021021	0.451438095838512	0.0585009685910736	0.327732629378051	-0.59537148068062	-0.472887189356229	0.143512222962363
XLOC_031369	0.809924523121892	1.23055234899598	-0.925912518274852	-0.925912518274852	-0.925912518274852	-0.925912518274852	2.97625362136396	0.872772921516533	0.591884212925601	-0.925912518274852	-0.925912518274852	-0.925912518274852
XLOC_031374	0.0273159328575803	0.118937087505942	0.35456175733748	0.0765340389599318	0.0945366189537884	-0.132003219478686	-0.34591299011439	-0.235955057289002	-0.335677558589824	-0.0709574594876869	-0.0489156380809552	0.49753648742582
XLOC_031375	0.837399152444768	1.21438662793078	1.06350676598091	-0.664808806650031	0.229195291431378	-0.137978079922041	-0.384401555353393	-0.027455795257648	-0.370997358132763	-0.601660436560632	-0.323576878086259	-0.833608927825073
XLOC_031376	1.10390984593064	1.08821295022226	1.34553425209448	-0.19697792124952	-0.92106561958044	-1.24047219216615	1.2601209227198	0.924860785964382	1.35413228352404	-1.39511795530818	-1.16260665010027	-2.16053070205105
